104.144272,30.48229
104.03399,30.630189
103.854305,30.693043
104.012378,30.657445
103.98674,30.719161
104.127305,30.772589
104.028411,30.515518
104.075853,30.778177
104.098395,30.8154
104.086327,30.530682
104.155697,30.819715
103.975648,30.649608
104.030974,30.656014
104.05572,30.497068
104.269118,30.65829
104.122656,30.678704
103.818841,30.67752
103.962769,30.793858
104.025244,30.70238
103.997262,30.671683
104.161553,30.83071
104.018861,30.652305
103.964675,31.000856
103.987066,30.724588
104.031804,30.716957
104.028878,30.655259
104.109762,30.688404
104.18559,30.578102
103.925361,30.586876
104.103492,30.712364
103.864445,30.693502
104.064101,30.495507
104.044256,30.560855
104.08648,30.69007
104.003763,30.576361
103.848741,30.656066
104.007272,30.684326
104.075031,30.76901
103.979445,30.755915
104.050557,30.69864
104.070028,30.482469
104.104659,30.662611
103.971486,30.748938
103.882382,30.686218
104.070028,30.482469
103.864067,30.692946
104.079126,30.595815
104.087668,30.628864
104.053004,30.697197
103.866177,30.679599
104.045993,30.706378
103.987066,30.724588
104.190516,30.819043
104.031582,30.497956
104.025572,30.649923
104.20885,30.58207
104.113306,30.704433
104.103123,30.487977
103.974804,30.678672
104.037691,30.655814
104.18977,30.823232
104.151918,30.669642
104.057184,30.640257
103.898024,30.798505
104.104001,30.700753
104.098395,30.8154
103.971431,30.748155
104.051908,30.563343
104.074841,30.533873
104.09647,30.699188
104.156934,30.760354
103.869771,30.68707
104.142505,30.618011
103.897968,30.685319
104.037673,30.649978
103.906908,30.795652
104.231882,30.522584
104.074369,30.55898
104.023504,30.659182
104.124028,30.654814
103.90518,30.578623
104.05572,30.497068
104.034138,30.693623
104.235485,30.579224
104.031849,30.649015
104.184362,30.83169
104.083406,30.605015
103.994523,30.753619
103.901271,30.686352
104.066622,30.737889
104.095349,30.652614
104.095184,30.761786
104.157543,30.611099
104.001786,30.631887
104.120344,30.694916
104.094779,30.651555
104.034628,30.68587
104.188497,30.815882
104.184423,30.820061
104.190516,30.819043
103.998611,30.545526
104.08701,30.498994
104.004535,30.573366
103.885986,30.824099
104.056665,30.770919
104.02754,30.710709
104.245755,30.579615
104.009143,30.572466
103.996147,30.734283
104.160953,30.821325
103.887847,30.486926
104.181642,30.820665
104.074369,30.624632
104.145804,30.600354
104.102756,30.660813
104.178649,30.704325
104.178596,30.70649
103.933867,30.783253
104.121423,30.707407
103.997504,30.753744
104.124695,30.663568
104.121423,30.707407
103.962336,30.676245
104.142505,30.618011
104.03348,30.706487
104.052124,30.700664
104.049993,30.703339
104.13837,30.611563
104.034695,30.723296
104.102019,30.716756
104.163807,30.81073
104.062103,30.729678
104.242103,30.576165
103.822504,30.426449
104.259559,30.549324
104.176146,30.779757
104.051826,30.704971
104.000329,30.573332
104.292314,30.571372
104.009143,30.572466
104.068327,30.530745
103.848741,30.656066
104.086278,30.651722
104.184512,30.823915
103.848741,30.656066
103.971854,30.799288
103.820102,30.683235
104.060947,30.666535
104.023635,30.660797
104.055856,30.620304
104.066622,30.737889
104.009143,30.572466
104.042548,30.663543
104.117355,30.676788
104.261053,30.573932
104.04837,30.528579
104.18977,30.823232
104.001322,30.714066
103.981687,30.778813
104.056813,30.541132
104.120746,30.668711
104.036876,30.675945
103.858038,30.685971
104.211756,30.576306
104.009143,30.572466
104.14299,30.607053
104.193326,30.823003
104.004734,30.725343
104.211756,30.576306
103.948234,30.785551
104.064566,30.692143
104.058156,30.605985
103.877486,30.687777
104.211756,30.576306
104.077336,30.61849
104.064615,30.683681
104.005183,30.668161
104.28662,30.561726
104.011658,30.636351
104.270274,30.572582
104.170942,30.804071
104.103629,30.710911
103.85167,30.698098
104.066593,30.539725
104.073141,30.533587
104.064946,30.637718
104.145804,30.600354
103.974486,30.675562
104.041003,30.658305
104.075808,30.627579
104.064048,30.565468
104.079121,30.62037
104.093295,30.64265
104.160558,30.609681
104.061222,30.620885
104.044852,30.685316
104.159228,30.829557
104.061364,30.680677
103.926963,30.566573
103.841245,30.737647
104.235485,30.579224
104.089679,30.671014
104.006092,30.712451
103.941152,30.799475
103.967171,30.672216
104.18559,30.578102
104.019381,30.697944
104.103797,30.626354
104.103233,30.706292
104.083683,30.680319
104.196136,30.580037
104.095184,30.761786
103.957153,30.773642
104.100809,30.621604
104.00934,30.70679
104.025868,30.707752
104.055904,30.68339
104.143424,30.668692
104.093295,30.64265
103.998465,30.711061
104.055435,30.621663
104.007249,30.581724
104.14299,30.607053
103.85167,30.698098
104.004734,30.725343
104.054867,30.583121
103.936692,30.563857
103.885602,30.685454
104.122112,30.665488
104.193326,30.823003
104.103604,30.688452
103.940988,30.601465
104.320738,30.608216
103.914344,30.564287
104.157543,30.611099
104.020674,30.520408
104.080649,30.496658
104.06525,30.612134
104.00131,30.665936
103.959705,30.6025
104.037962,30.690432
104.057252,30.774409
104.084113,30.498575
104.064104,30.630121
104.08682,30.493716
103.862398,30.703589
103.984592,30.57483
104.084113,30.498575
103.827183,30.679873
104.110246,30.650325
104.090589,30.669256
104.134683,30.620663
104.043618,30.637876
103.931198,30.799386
103.887847,30.486926
104.240557,30.576065
103.919884,30.606938
104.047943,30.708286
104.11564,30.685676
103.931198,30.799386
104.043618,30.637876
104.037981,30.656588
103.959705,30.6025
104.041605,30.65291
103.996052,30.760098
103.808803,30.645447
104.059769,30.7288
104.022924,30.704715
104.103797,30.626354
103.866177,30.679599
104.122069,30.645118
104.176146,30.779757
104.070039,30.59541
103.848741,30.656066
103.988449,30.75504
104.075853,30.778177
104.24978,30.572443
103.981937,30.752004
104.017537,30.666162
103.934265,30.76391
104.104428,30.627012
104.085743,30.532386
104.009143,30.572466
104.074146,30.661208
104.15329,30.603614
104.07532,30.772308
104.123539,30.616564
103.850822,30.655292
103.895841,30.811471
104.239115,30.577359
103.948871,30.786097
104.103648,30.633135
103.887904,30.685286
104.058533,30.678875
103.962336,30.676245
104.012378,30.657445
104.165889,30.792318
104.23534,30.576923
104.08648,30.69007
103.848093,30.656066
104.012378,30.657445
104.561634,30.388036
104.009219,30.583
104.075853,30.778177
104.053118,30.706607
103.993645,30.681619
104.009219,30.583
103.885986,30.824099
103.996329,30.572522
103.913125,30.80156
104.156934,30.760354
103.999608,30.656085
104.021012,30.6504
104.119886,30.631764
104.172726,30.619763
103.988903,30.763095
104.070465,30.52488
104.073889,30.726059
103.940988,30.601465
104.086648,30.685388
104.113684,30.722704
104.079278,30.649408
103.99782,30.670903
104.017048,30.657256
103.891338,30.678683
104.253626,30.574382
104.033634,30.7113
0,0
104.021024,30.697427
104.041147,30.679353
104.235485,30.579224
104.049562,30.708045
104.014032,30.656073
103.885602,30.685454
104.156934,30.760354
104.162273,30.811988
103.993723,30.739664
104.081391,30.514732
104.037938,30.672096
104.08982,30.647539
104.162738,30.62134
104.038609,30.639512
103.884163,30.693751
103.999438,30.577112
104.102634,30.662655
104.26537,30.548221
104.079725,30.608112
103.988449,30.75504
103.999025,30.641566
103.998483,30.648656
104.115706,30.708577
104.002371,30.575296
103.996329,30.572522
104.035968,30.68621
104.102155,30.618854
104.130164,30.606562
104.048786,30.63502
104.033563,30.632795
104.061878,30.648321
103.949729,30.773033
104.098395,30.8154
104.083392,30.674059
104.056676,30.709571
104.040316,30.700631
104.089618,30.554031
104.056182,30.674139
103.940988,30.601465
104.033563,30.632795
104.052487,30.619546
104.077336,30.61849
103.939472,30.603367
104.070564,30.6788
104.17598,30.813106
103.900285,30.79908
104.058655,30.582731
104.159202,30.638015
104.123905,30.657578
103.858454,30.699874
104.05573,30.526725
104.064448,30.619245
104.075179,30.61847
103.980704,30.676233
104.057421,30.589152
104.087144,30.619196
103.935853,30.603141
104.148698,30.603756
104.055014,30.596055
104.087144,30.619196
104.10986,30.677468
103.913125,30.80156
104.009143,30.572466
103.994879,30.575354
104.00667,30.678963
104.068201,30.506337
104.078622,30.517108
103.841043,30.725375
104.150369,30.660164
104.001322,30.714066
104.151698,30.601792
104.086789,30.674328
104.035165,30.679619
104.155671,30.630829
103.975444,30.73052
103.978812,30.756705
103.891338,30.678683
104.055904,30.68339
103.817586,30.686364
104.006763,30.659701
104.122098,30.661301
104.032575,30.673532
103.996147,30.734283
104.05521,30.708636
104.102019,30.716756
104.11979,30.622147
103.997675,30.672994
104.05521,30.708636
104.102191,30.708759
103.940869,30.59813
104.125423,30.655202
103.987415,30.555951
104.006063,30.671741
104.065872,30.676244
103.817586,30.686364
104.058984,30.602639
103.966864,30.680422
104.159117,30.78826
103.817586,30.686364
104.121946,30.719245
103.90936,30.562604
104.292061,30.569989
104.11032,30.644342
103.940988,30.601465
104.105745,30.691912
104.088151,30.655153
103.817586,30.686364
103.817586,30.686364
103.877088,30.689864
104.092369,30.690788
104.159665,30.689671
104.060887,30.674348
104.098567,30.718714
103.865397,30.696145
103.864444,30.695229
104.004734,30.725343
104.020978,30.664469
103.904224,30.804647
104.015211,30.709969
104.259968,30.543357
104.056182,30.674139
104.133677,30.774966
104.06525,30.612134
104.015813,30.669115
103.900285,30.79908
103.945463,30.795091
104.034138,30.693623
104.051544,30.547168
104.100223,30.661196
104.057881,30.638999
103.953302,30.786483
104.09172,30.704688
104.07496,30.7641
104.123543,30.675837
104.051651,30.769168
103.934214,30.571088
104.235726,30.660953
104.058999,30.671883
103.97445,30.676966
104.063852,30.641447
103.848741,30.656066
103.913475,30.572603
104.05564,30.636379
104.009143,30.572466
104.120486,30.677526
104.053706,30.691793
104.086648,30.685388
104.0519,30.532829
103.919136,30.62026
104.059927,30.635956
104.192974,30.575193
104.087728,30.540808
104.004324,30.713605
104.087357,30.608749
104.02001,30.703623
104.055693,30.553449
104.009219,30.583
104.078481,30.600049
104.098124,30.551582
104.166234,30.82016
104.052199,30.595992
104.085743,30.532386
103.997197,30.582315
104.118275,30.679789
104.088975,30.666571
104.004734,30.725343
104.04875,30.561004
104.05857,30.662502
104.085331,30.560217
104.0519,30.532829
103.879895,30.693249
104.082165,30.532503
104.010142,30.576888
104.002371,30.575296
103.998611,30.545526
104.152638,30.611822
103.972162,30.801163
104.010142,30.576888
103.922738,30.613891
104.240557,30.576065
104.005612,30.649376
104.070039,30.59541
104.079636,30.494481
104.158345,30.813029
104.003801,30.575225
104.116007,30.638639
103.454997,30.625338
104.085105,30.720698
104.14299,30.607053
103.868008,30.684855
104.153673,30.612786
104.000876,30.713562
104.002763,30.570759
104.000561,30.571726
103.987415,30.555951
104.153673,30.612786
104.068098,30.616853
104.04801,30.508371
104.084113,30.498575
104.161553,30.83071
103.984427,30.769523
104.131684,30.679829
104.012942,30.697026
104.263512,30.899652
103.996794,30.67136
104.120028,30.681475
103.983844,30.739594
104.05119,30.504794
103.913125,30.80156
104.069942,30.776904
104.042169,30.656352
104.059871,30.61966
103.90327,30.582874
104.05645,30.524066
104.165223,30.829713
104.105302,30.496278
104.081391,30.514732
103.832977,30.695406
103.927199,30.760131
104.037938,30.672096
103.996602,30.6722
104.044256,30.560855
103.97445,30.676966
104.051304,30.559644
104.135411,30.621359
103.887847,30.486926
104.106265,30.602129
104.175266,30.814976
104.259559,30.549324
104.103797,30.626354
103.940488,30.779179
104.025748,30.709059
104.013603,30.670189
104.040714,30.674586
104.03405,30.659438
103.993645,30.681619
103.804091,30.692374
104.005376,30.657597
104.159215,30.805002
104.083153,30.671675
104.058667,30.565352
104.082728,30.613984
103.869771,30.68707
103.997675,30.672994
103.978812,30.756705
103.893674,30.689063
103.919694,30.587777
103.948087,30.781085
103.947554,30.790359
103.983409,30.761229
104.083035,30.677291
104.005577,30.528402
103.948871,30.786097
103.994523,30.753619
104.191524,30.586403
103.858038,30.685971
104.119375,30.6426
104.231882,30.522584
103.957664,30.775682
104.010863,30.658468
103.950229,30.791265
103.841245,30.737647
104.005092,30.65404
103.998803,30.757952
104.012378,30.657445
103.970541,30.67383
103.96377,30.681246
104.157476,30.797453
104.199648,30.815555
104.012942,30.697026
104.20885,30.58207
104.263593,30.550496
104.027386,30.644489
104.10339,30.635678
104.009143,30.572466
104.005558,30.711964
104.130496,30.678849
104.124695,30.663568
104.005558,30.711964
104.118855,30.670408
104.085644,30.540403
103.996329,30.572522
104.08559,30.616769
104.121227,30.675624
103.924451,30.563531
104.15396,30.803228
104.083035,30.677291
104.108188,30.658324
103.98785,30.573447
104.03594,30.719662
104.029552,30.77492
104.037673,30.649978
103.998803,30.757952
104.055323,30.627489
103.868008,30.684855
104.162273,30.811988
104.084113,30.498575
103.93525,30.784847
103.850216,30.690378
104.312945,30.622257
103.979197,30.735667
104.069339,30.509424
103.993645,30.681619
104.078248,30.50898
104.048786,30.63502
104.037673,30.649978
104.01118,30.678005
103.990295,30.685256
104.037673,30.649978
103.899505,30.812753
104.082609,30.67571
104.193326,30.823003
104.170942,30.804071
104.160128,30.800619
104.116856,30.716239
103.890029,30.692504
103.879401,30.826064
104.196616,30.820272
104.197358,30.580667
103.997774,30.736938
103.88748,30.813507
103.869771,30.68707
104.051296,30.67002
104.054829,30.719312
104.051235,30.552669
104.121227,30.675624
104.02047,30.716482
103.94831,30.773692
103.909961,30.717593
104.060026,30.563268
104.066593,30.539725
103.883987,30.682312
104.184362,30.83169
104.129858,30.677772
103.885602,30.685454
104.162273,30.811988
104.196109,30.573633
104.162273,30.811988
104.043307,30.753073
103.891477,30.678449
103.975648,30.649608
104.197558,30.822283
104.086278,30.651722
104.02047,30.716482
104.02047,30.716482
104.196616,30.820272
104.079714,30.630774
103.945463,30.795091
104.053958,30.722097
104.045033,30.497033
104.159257,30.638043
104.196459,30.826524
104.071773,30.767471
103.936912,30.607396
103.879878,30.69244
104.08701,30.498994
104.124688,30.708238
103.906908,30.795652
103.940488,30.779179
104.058567,30.560792
103.936912,30.607396
104.268002,30.568754
104.266048,30.545623
104.20885,30.58207
104.088061,30.613173
104.191477,30.81666
104.07075,30.717113
103.81361,30.649996
104.16389,30.63242
104.155922,30.659552
104.086496,30.818456
104.054759,30.586223
104.026243,30.701829
103.945463,30.795091
104.068203,30.654081
104.073984,30.766549
104.078622,30.517108
104.095971,30.652258
104.132644,30.6782
104.23982,30.582557
104.072454,30.643289
104.241329,30.579235
104.04611,30.504752
103.953626,30.688615
0,0
104.104257,30.704352
104.266048,30.545623
104.302754,30.586932
104.069199,30.780905
104.151954,30.814369
104.051364,30.548691
103.996329,30.572522
103.921187,30.595475
104.023855,30.664216
104.012942,30.697026
103.842975,30.708352
104.113338,30.616454
103.827722,30.700382
103.938327,30.59794
104.155922,30.659552
103.994181,30.56812
103.848741,30.656066
104.103629,30.710911
103.949169,30.938042
104.193326,30.823003
104.081262,30.677756
104.111748,30.692691
103.98303,30.723743
104.266048,30.545623
103.983748,30.723753
103.862398,30.703589
104.175349,30.811253
104.059692,30.511496
103.879895,30.693249
104.008408,30.581979
103.879895,30.693249
103.878001,30.696323
104.235485,30.579224
103.878001,30.696323
104.157476,30.797453
103.999633,30.640764
103.950997,30.775485
104.060026,30.563268
103.940488,30.779179
104.060026,30.563268
104.115465,30.706466
104.060026,30.563268
104.005577,30.528402
104.073596,30.552162
103.938853,30.606066
104.049743,30.622814
104.162403,30.747394
103.986548,30.570323
104.046456,30.619784
103.934265,30.76391
104.062295,30.518781
104.117276,30.651687
104.040711,30.560694
104.009143,30.572466
104.055125,30.525272
104.126636,30.651053
103.848741,30.656066
104.045993,30.706378
103.906389,30.811551
103.910254,30.719238
103.835481,30.686464
104.089923,30.544324
104.162403,30.747394
104.102424,30.609216
103.939472,30.603367
104.102756,30.660813
104.102019,30.716756
104.24839,30.57946
104.065456,30.565752
103.988903,30.763095
103.994523,30.753619
103.805225,30.645302
104.051622,30.711206
104.040235,30.564187
104.044256,30.560855
103.996147,30.734283
103.879175,30.697372
103.996329,30.572522
104.049962,30.733625
104.082336,30.693284
104.166867,30.690088
104.116006,30.675071
104.059846,30.51315
104.122641,30.721624
104.053552,30.534084
104.100809,30.621604
104.003858,30.581402
104.074369,30.55898
104.058936,30.585763
103.927199,30.760131
104.162403,30.747394
104.162403,30.747394
104.162403,30.747394
104.033769,30.652513
104.002509,30.68217
104.116856,30.716239
103.917383,30.580944
104.012942,30.697026
104.266048,30.545623
104.10008,30.765024
104.283673,30.566053
104.013052,30.673185
104.053552,30.534084
103.980704,30.676233
103.992563,30.673284
104.010963,30.668097
103.876528,30.681604
104.042025,30.659627
104.007013,30.669442
103.938853,30.606066
103.900107,30.695651
104.138422,30.609621
103.913339,30.718082
104.162403,30.747394
104.057609,30.537619
104.098357,30.644809
0,0
104.178714,30.775917
103.866177,30.679599
103.935853,30.603141
104.061754,30.70039
104.088948,30.614688
104.14441,30.675043
103.997675,30.672994
104.103629,30.710911
104.156084,30.662253
103.931198,30.799386
104.113116,30.634844
103.927058,30.604724
104.065619,30.533297
104.008605,30.667952
104.027697,30.674564
103.938853,30.606066
104.065319,30.617187
104.068098,30.616853
103.934214,30.571088
103.899359,30.692854
104.20885,30.58207
104.075351,30.678562
104.088061,30.613173
104.104428,30.627012
103.959705,30.6025
104.076953,30.620369
104.121126,30.624561
104.061754,30.70039
103.99782,30.670903
104.121103,30.686943
104.008446,30.67082
104.033148,30.635726
104.145804,30.600354
104.13159,30.651904
104.085035,30.552463
104.038159,30.627274
104.012931,30.584555
103.996329,30.572522
104.038944,30.673489
104.126519,30.627532
104.007272,30.684326
104.189996,30.811703
104.161001,30.624887
104.108736,30.645617
104.099936,30.556491
104.176146,30.779757
104.255729,30.573201
103.872476,30.683171
104.035399,30.725155
104.008605,30.667952
104.113684,30.722704
104.014378,30.65538
104.019009,30.653578
104.049893,30.644692
104.140463,30.670783
104.02047,30.716482
104.020641,30.658777
104.017957,30.652166
104.082362,30.682194
104.106832,30.687537
103.949729,30.773033
104.039639,30.648812
104.055621,30.762025
104.018861,30.652305
103.892722,30.684334
104.014984,30.575502
104.140463,30.670783
104.111917,30.644301
104.215097,30.574818
104.100873,30.650376
103.927199,30.760131
104.200672,30.579874
104.073032,30.632022
104.002763,30.570759
103.938853,30.606066
104.049743,30.622814
104.043926,30.662572
103.893775,30.486532
104.09021,30.617994
104.07158,30.552406
104.130496,30.678849
104.026765,30.491947
104.15396,30.803228
103.89937,30.802792
103.9062,30.806168
103.864445,30.693502
104.093792,30.567618
103.864445,30.693502
104.05803,30.663231
104.053552,30.534084
104.104379,30.63466
103.891692,30.816692
103.995437,30.625572
104.199648,30.815555
104.199648,30.815555
103.865397,30.696145
104.086554,30.726462
103.967929,30.673722
104.051651,30.769168
103.848741,30.656066
103.948871,30.786097
104.172806,30.833772
104.10008,30.765024
104.083306,30.600266
104.181412,30.62844
104.043971,30.750315
104.085331,30.560217
104.083691,30.554768
103.991913,30.573581
104.038944,30.673489
104.177879,30.788599
104.14269,30.649934
104.05119,30.504794
0,0
0,0
0,0
0,0
0,0
104.189244,30.701499
104.05481,30.560985
0,0
0,0
0,0
0,0
104.155814,30.639343
0,0
104.125348,30.615956
103.821764,30.681245
104.043871,30.690144
0,0
104.122398,30.612847
104.123539,30.616564
0,0
0,0
103.98303,30.723743
0,0
0,0
0,0
0,0
103.940869,30.59813
104.081773,30.657567
103.997715,30.577021
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.078753,30.630633
104.063852,30.641447
0,0
0,0
0,0
0,0
0,0
103.991913,30.573581
0,0
0,0
0,0
104.147678,30.602121
0,0
0,0
0,0
104.094479,30.762751
104.030191,30.493813
103.996329,30.572522
0,0
0,0
0,0
0,0
0,0
103.996147,30.734283
103.864005,30.705206
0,0
0,0
0,0
103.985913,30.67393
104.041114,30.635926
104.066593,30.539725
104.083116,30.677306
0,0
0,0
104.075031,30.76901
104.06244,30.73032
103.863529,30.694546
0,0
0,0
0,0
104.149377,30.825994
103.92362,30.606186
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.967929,30.673722
103.889987,30.473319
104.165994,30.816815
104.316739,30.619476
0,0
0,0
104.102155,30.618854
0,0
0,0
0,0
104.082987,30.539498
0,0
0,0
104.194631,30.576037
0,0
0,0
0,0
104.07075,30.717113
0,0
0,0
103.996335,30.761001
0,0
0,0
0,0
104.072034,30.772223
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.071774,30.719128
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.149777,30.605048
0,0
0,0
0,0
0,0
0,0
104.072442,30.534657
0,0
0,0
0,0
104.098702,30.655158
104.066482,30.539552
104.071629,30.62691
104.045284,30.682587
104.032828,30.649403
104.039408,30.693624
104.069604,30.591206
104.060169,30.630299
104.081262,30.677756
104.131329,30.65979
103.895231,30.815223
104.171247,30.628071
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.009889,30.639172
104.135529,30.659065
103.959422,30.763055
0,0
0,0
0,0
104.063852,30.641447
0,0
0,0
0,0
0,0
104.119886,30.631764
103.959422,30.763055
104.063731,30.602103
104.059479,30.671411
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.005183,30.668161
0,0
0,0
0,0
104.098983,30.629668
104.079407,30.522721
0,0
0,0
0,0
0,0
0,0
0,0
103.959422,30.763055
0,0
103.822552,30.684252
0,0
104.194631,30.576037
104.055125,30.525272
103.995511,30.756732
0,0
103.959422,30.763055
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.822552,30.684252
103.984592,30.57483
0,0
0,0
0,0
104.08682,30.493716
0,0
0,0
0,0
0,0
0,0
104.079126,30.595815
0,0
104.150369,30.660164
0,0
0,0
0,0
0,0
104.005037,30.711763
104.08127,30.519441
103.817586,30.686364
0,0
0,0
104.163054,30.819657
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.196952,30.578175
104.15329,30.603614
104.162328,30.792118
104.053004,30.697197
104.284765,30.577116
104.001032,30.63848
104.089366,30.678276
104.005558,30.711964
104.085105,30.720698
104.024496,30.695111
104.263593,30.550496
103.901271,30.686352
104.026942,30.681078
104.133172,30.652613
104.159019,30.604359
104.046591,30.584513
103.987066,30.724588
104.003021,30.677003
103.945463,30.795091
103.96377,30.681246
104.108047,30.661686
103.933867,30.783253
103.974486,30.675562
103.927904,30.761273
104.086327,30.530682
104.098572,30.653013
104.060026,30.563268
103.996052,30.760098
0,0
0,0
0,0
104.086496,30.818456
0,0
104.01118,30.678005
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.122112,30.665488
0,0
104.157543,30.611099
0,0
0,0
0,0
0,0
0,0
0,0
103.820102,30.683235
0,0
0,0
0,0
0,0
0,0
104.082365,30.592322
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.065192,30.698067
0,0
104.061754,30.70039
0,0
0,0
0,0
104.135661,30.622768
0,0
0,0
0,0
103.941148,30.603346
0,0
0,0
0,0
0,0
104.0982,30.70764
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.145661,30.601388
0,0
0,0
103.877486,30.687777
0,0
0,0
104.089923,30.544324
0,0
104.051571,30.540636
104.029895,30.575135
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.197398,30.828142
104.038962,30.659908
103.986548,30.570323
0,0
0,0
104.049962,30.733625
0,0
104.111748,30.692691
0,0
103.831235,30.693325
104.005668,30.494821
0,0
0,0
104.078835,30.520511
0,0
0,0
0,0
104.250373,30.577008
0,0
0,0
0,0
0,0
104.035399,30.725155
0,0
104.086279,30.485351
104.141854,30.727271
0,0
103.808583,30.650051
0,0
0,0
0,0
0,0
0,0
0,0
103.999281,30.547413
0,0
0,0
0,0
0,0
104.180132,30.624438
104.045986,30.69279
0,0
104.090784,30.693684
0,0
0,0
0,0
103.991913,30.573581
104.031186,30.636024
103.949746,30.791968
0,0
0,0
104.135437,30.667416
0,0
0,0
0,0
0,0
0,0
103.902869,30.692171
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.086211,30.541561
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.245755,30.579615
104.078825,30.559252
0,0
0,0
0,0
0,0
104.047961,30.707464
104.021024,30.697427
104.133972,30.668791
104.148668,30.613811
0,0
0,0
0,0
0,0
0,0
0,0
104.072034,30.772223
104.114137,30.623964
104.27044,30.659204
104.095806,30.530971
0,0
0,0
0,0
103.906908,30.795652
104.05143,30.689769
103.996329,30.572522
103.996052,30.760098
103.996273,30.566542
104.096511,30.618422
104.002371,30.575296
104.068081,30.764012
104.061309,30.567305
104.151698,30.601792
103.999103,30.575122
103.954428,30.606739
104.044005,30.684642
104.132643,30.650142
103.931198,30.799386
103.993798,30.560407
104.066753,30.729358
103.874057,30.698031
104.100476,30.631859
103.93525,30.784847
104.032186,30.499097
103.871229,30.70224
104.075179,30.61847
104.035053,30.726909
104.080657,30.63137
104.078323,30.664
103.931198,30.799386
104.05121,30.55963
104.151172,30.758436
104.058655,30.672059
103.960854,30.761609
104.08426,30.649232
103.914344,30.564287
104.009143,30.572466
103.984591,30.568856
104.094549,30.695893
103.938327,30.59794
103.986548,30.570323
104.043629,30.672285
104.089457,30.696373
104.267347,30.65805
104.018886,30.647254
104.27044,30.659204
104.07635,30.632998
103.927199,30.760131
104.059954,30.683963
104.085644,30.540403
104.119573,30.693861
104.044974,30.519137
104.151172,30.758436
0,0
0,0
0,0
0,0
0,0
0,0
103.949729,30.773033
0,0
0,0
104.044959,30.450905
103.866177,30.679599
0,0
0,0
0,0
0,0
103.975481,30.68028
0,0
0,0
0,0
104.027158,30.649094
104.069573,30.78285
0,0
0,0
0,0
0,0
103.991913,30.573581
0,0
0,0
104.090137,30.672522
104.112758,30.624272
0,0
0,0
0,0
0,0
104.129696,30.63866
0,0
103.927199,30.760131
0,0
103.994926,30.576397
0,0
0,0
0,0
0,0
103.972016,30.677395
0,0
0,0
104.096511,30.618422
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.048143,30.5032
0,0
0,0
0,0
0,0
0,0
104.100846,30.65257
0,0
0,0
0,0
103.866119,30.695679
0,0
0,0
0,0
103.874604,30.667603
0,0
104.066254,30.655821
103.988449,30.75504
0,0
0,0
0,0
0,0
103.848741,30.656066
0,0
0,0
0,0
0,0
0,0
104.027952,30.497484
0,0
0,0
0,0
104.096241,30.617631
104.055709,30.528099
103.996329,30.572522
0,0
0,0
0,0
104.05572,30.497068
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.055651,30.515443
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.140584,30.482529
104.116006,30.675071
0,0
104.055125,30.525272
0,0
0,0
0,0
0,0
104.111881,30.638167
0,0
0,0
0,0
0,0
0,0
104.135437,30.667416
0,0
104.150369,30.660164
0,0
0,0
0,0
0,0
103.848741,30.656066
0,0
104.104591,30.646364
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.051333,30.519028
104.098497,30.660977
104.13837,30.611563
104.118518,30.680438
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.087144,30.619196
0,0
104.058531,30.590622
104.16695,30.831877
0,0
0,0
0,0
0,0
103.99795,30.577096
104.00036,30.73563
0,0
104.035182,30.642338
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.00036,30.73563
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.075179,30.61847
0,0
0,0
0,0
103.96778,30.764411
104.049968,30.719623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.927199,30.760131
0,0
103.996052,30.760098
104.067373,30.63765
0,0
0,0
0,0
0,0
104.027504,30.493527
0,0
0,0
0,0
0,0
104.058954,30.708949
0,0
0,0
0,0
0,0
0,0
103.996052,30.760098
0,0
0,0
0,0
